Participant_ID,Prompt_Type,Study_Mode,Prompt_Trigger,Time_Window_Start,Time_Window_End,Initial_Prompt_Date,Initial_Prompt_Local_Time,Initial_Prompt_UTC_Offset,Initial_Prompt_UnixTime,Answer_Status,Reprompt1_Prompt_Date,Reprompt1_Prompt_Local_Time,Reprompt1_Prompt_UnixTime,Reprompt2_Prompt_Date,Reprompt2_Prompt_Local_Time,Reprompt2_Prompt_UnixTime,Reprompt3_Prompt_Date,Reprompt3_Prompt_Local_Time,Reprompt3_Prompt_UnixTime,Reprompt4_Prompt_Date,Reprompt4_Prompt_Local_Time,Reprompt4_Prompt_UnixTime,Reprompt5_Prompt_Date,Reprompt5_Prompt_Local_Time,Reprompt5_Prompt_UnixTime,Question_Set_Completion_Date,Question_Set_Completion_Local_Time,Question_Set_Completion_UnixTime,Question_Set_Completion_Prompt_Number,Probabilistic_Question_Set_Selected,Number_Of_Questions_Presented,Surveyversionnumber,Question_X_ID,Question_X_Text,Question_X_Answer_Text,Question_X_Answer_Unixtime,PARTICIPANT_ID_TEXT,PARTICIPANT_ID_NUMERIC
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-19,Fri Jun 19 10:36:01 PDT 2020,GMT-07:00,1592588161957,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,10:36:08.369,1592588168369,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1592588165114,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-19,Fri Jun 19 10:46:03 PDT 2020,GMT-07:00,1592588763262,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,10:46:09.021,1592588769021,1,,1,-1,alone_0,Alone right now?,Yes,1592588765687,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,10,11,2020-06-19,Fri Jun 19 10:54:02 PDT 2020,GMT-07:00,1592589242458,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,10:54:09.577,1592589249578,1,,1,-1,trait_12,Ever use ride shares?,Yes,1592589246295,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-19,Fri Jun 19 11:30:04 PDT 2020,GMT-07:00,1592591404377,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,11:30:11.066,1592591411067,1,,1,-1,int_exer_3,Intend to exercise today?,Yes,1592591407728,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-19,Fri Jun 19 11:38:02 PDT 2020,GMT-07:00,1592591882108,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,11:38:08.086,1592591888125,1,,1,-1,sad_7,Feeling sad?,No,1592591884816,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-19,Fri Jun 19 11:46:03 PDT 2020,GMT-07:00,1592592363805,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,11:46:08.570,1592592368570,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1592592365299,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-19,Fri Jun 19 11:54:03 PDT 2020,GMT-07:00,1592592843057,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,11:54:09.045,1592592849049,1,,1,-1,alone_0,Alone right now?,No,1592592845639,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,12,13,2020-06-19,Fri Jun 19 12:20:15 PDT 2020,GMT-07:00,1592594415100,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,12:20:22.042,1592594422042,1,,1,-1,trait_22,Any parks near home?,Yes,1592594421636,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-19,Fri Jun 19 12:26:04 PDT 2020,GMT-07:00,1592594764441,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,12:26:12.187,1592594772187,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1592594768852,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-19,Fri Jun 19 12:42:06 PDT 2020,GMT-07:00,1592595726527,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,12:42:13.532,1592595733532,1,,1,-1,focus_3,Feeling focused?,Sort of,1592595730230,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-19,Fri Jun 19 12:54:02 PDT 2020,GMT-07:00,1592596442141,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,12:54:11.744,1592596451747,1,,1,-1,prod_0,Feeling productive today?,Yes,1592596448276,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,13,14,2020-06-19,Fri Jun 19 13:17:03 PDT 2020,GMT-07:00,1592597823477,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,13:17:09.625,1592597829625,1,,1,-1,Val_19,Stop at ____ light.,Red,1592597826083,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-19,Fri Jun 19 13:30:02 PDT 2020,GMT-07:00,1592598602873,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,13:30:08.801,1592598608801,1,,1,-1,hunger_0,Feeling hungry?,No,1592598605532,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,13,14,2020-06-19,Fri Jun 19 13:40:27 PDT 2020,GMT-07:00,1592599227792,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,13:40:35.845,1592599235845,1,,1,-1,sad_7,Feeling sad?,No,1592599232509,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,13,14,2020-06-19,Fri Jun 19 13:54:01 PDT 2020,GMT-07:00,1592600041856,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,13:54:09.263,1592600049264,1,,1,-1,trivia_10,Whose better?,Dilbert,1592600045943,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-19,Fri Jun 19 14:20:04 PDT 2020,GMT-07:00,1592601604758,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,14:20:10.844,1592601610844,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1592601607437,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-19,Fri Jun 19 14:34:02 PDT 2020,GMT-07:00,1592602442463,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,14:34:07.967,1592602447967,1,,1,-1,prod_0,Feeling productive today?,Yes,1592602444536,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-19,Fri Jun 19 14:46:01 PDT 2020,GMT-07:00,1592603161575,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,14:46:06.897,1592603166897,1,,1,-1,sad_7,Feeling sad?,Sort of,1592603163597,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,14,15,2020-06-19,Fri Jun 19 14:54:01 PDT 2020,GMT-07:00,1592603641772,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,14:54:07.454,1592603647454,1,,1,-1,hunger_0,Feeling hungry?,No,1592603644097,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-19,Fri Jun 19 15:14:03 PDT 2020,GMT-07:00,1592604843036,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,15:14:08.231,1592604848231,1,,1,-1,burden_1,Workload increasing?,Yes,1592604844941,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-19,Fri Jun 19 15:36:11 PDT 2020,GMT-07:00,1592606171595,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,15:36:18.885,1592606178886,1,,1,-1,focus_3,Feeling focused?,Yes,1592606175634,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,15,16,2020-06-19,Fri Jun 19 15:43:04 PDT 2020,GMT-07:00,1592606584014,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,15:43:10.370,1592606590371,1,,1,-1,trivia_2,Weather outside?,Comfortable,1592606586996,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,15,16,2020-06-19,Fri Jun 19 15:53:02 PDT 2020,GMT-07:00,1592607182959,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,15:53:08.893,1592607188894,1,,1,-1,prod_0,Feeling productive today?,Yes,1592607185610,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-19,Fri Jun 19 16:08:05 PDT 2020,GMT-07:00,1592608085566,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,16:08:12.036,1592608092036,1,,1,-1,alone_0,Alone right now?,Yes,1592608088343,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2020-06-19,Fri Jun 19 16:21:06 PDT 2020,GMT-07:00,1592608866238,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,16:21:12.560,1592608872560,1,,1,-1,Val_6,YELLOW starts with Y?,Yes,1592608868807,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,16,17,2020-06-19,Fri Jun 19 16:44:00 PDT 2020,GMT-07:00,1592610240970,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,16:44:06.479,1592610246480,1,,1,-1,fatigue_13,Feeling fatigued?,Yes,1592610243104,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,16,17,2020-06-19,Fri Jun 19 16:54:01 PDT 2020,GMT-07:00,1592610841701,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,16:54:11.500,1592610851501,1,,1,-1,Val_15,Sun rises in ...,East,1592610848206,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-19,Fri Jun 19 17:14:01 PDT 2020,GMT-07:00,1592612041797,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,17:14:08.322,1592612048323,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1592612044962,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-19,Fri Jun 19 17:32:02 PDT 2020,GMT-07:00,1592613122920,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,17:32:08.297,1592613128298,1,,1,-1,prod_0,Feeling productive today?,Yes,1592613124938,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,17,18,2020-06-19,Fri Jun 19 17:40:04 PDT 2020,GMT-07:00,1592613604963,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,17:40:11.352,1592613611352,1,,1,-1,sad_7,Feeling sad?,No,1592613608068,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,17,18,2020-06-19,Fri Jun 19 17:53:01 PDT 2020,GMT-07:00,1592614381046,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,17:53:08.100,1592614388100,1,,1,-1,Val_17,Which one sweeter?,Sugar,1592614384576,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,18,19,2020-06-19,Fri Jun 19 18:24:05 PDT 2020,GMT-07:00,1592616245433,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,18:24:10.593,1592616250594,1,,1,-1,Val_8,Please Press 'yes',Yes,1592616247072,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-19,Fri Jun 19 18:37:02 PDT 2020,GMT-07:00,1592617022774,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,18:37:09.575,1592617029576,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1592617026047,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-19,Fri Jun 19 18:45:02 PDT 2020,GMT-07:00,1592617502520,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,18:45:09.179,1592617509180,1,,1,-1,prod_0,Feeling productive today?,Sort of,1592617505662,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,18,19,2020-06-19,Fri Jun 19 18:54:01 PDT 2020,GMT-07:00,1592618041929,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,18:54:10.225,1592618050225,1,,1,-1,sad_7,Feeling sad?,No,1592618046775,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-19,Fri Jun 19 19:26:04 PDT 2020,GMT-07:00,1592619964588,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,19:26:10.565,1592619970566,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1592619967146,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,19,20,2020-06-19,Fri Jun 19 19:35:04 PDT 2020,GMT-07:00,1592620504619,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,19:35:12.210,1592620512211,1,,1,-1,Val_9,BANANA has 6 letters?,Yes,1592620508821,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-19,Fri Jun 19 19:46:02 PDT 2020,GMT-07:00,1592621162440,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,19:46:08.093,1592621168094,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1592621164768,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,19,20,2020-06-19,Fri Jun 19 19:54:02 PDT 2020,GMT-07:00,1592621642112,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,19:54:08.218,1592621648218,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1592621644958,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-19,Fri Jun 19 20:22:14 PDT 2020,GMT-07:00,1592623334027,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,20:22:20.223,1592623340223,1,,1,-1,alone_0,Alone right now?,No,1592623336856,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-19,Fri Jun 19 20:32:44 PDT 2020,GMT-07:00,1592623964333,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,20:32:55.000,1592623975000,1,,1,-1,focus_3,Feeling focused?,Yes,1592623971700,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-19,Fri Jun 19 20:43:40 PDT 2020,GMT-07:00,1592624620069,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,20:43:45.758,1592624625759,1,,1,-1,prod_0,Feeling productive today?,Yes,1592624622391,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,20,21,2020-06-19,Fri Jun 19 20:51:38 PDT 2020,GMT-07:00,1592625098682,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,20:51:44.915,1592625104916,1,,1,-1,sad_7,Feeling sad?,Sort of,1592625101628,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,21,22,2020-06-19,Fri Jun 19 21:10:04 PDT 2020,GMT-07:00,1592626204160,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-19,21:10:10.191,1592626210192,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1592626206803,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-06-24,Wed Jun 24 05:11:13 PDT 2020,GMT-07:00,1593000673531,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,05:11:25.565,1593000685566,1,,1,-1,demands_1,Juggling several tasks?,No,1593000681643,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,5,6,2020-06-24,Wed Jun 24 05:26:04 PDT 2020,GMT-07:00,1593001564600,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,05:26:12.634,1593001572634,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1593001569309,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-06-24,Wed Jun 24 06:26:05 PDT 2020,GMT-07:00,1593005165430,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,06:26:12.739,1593005172739,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1593005169030,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-06-24,Wed Jun 24 06:39:05 PDT 2020,GMT-07:00,1593005945077,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,06:39:11.560,1593005951561,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1593005948110,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,6,7,2020-06-24,Wed Jun 24 06:47:06 PDT 2020,GMT-07:00,1593006426030,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,06:47:12.530,1593006432530,1,,1,-1,focus_3,Feeling focused?,Yes,1593006429244,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-06-24,Wed Jun 24 07:28:02 PDT 2020,GMT-07:00,1593008882848,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,07:28:08.692,1593008888692,1,,1,-1,proc_4,Procrastinating today?,No,1593008885300,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-06-24,Wed Jun 24 07:37:02 PDT 2020,GMT-07:00,1593009422397,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,07:37:08.362,1593009428363,1,,1,-1,fatigue_13,Feeling fatigued?,Sort of,1593009424926,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,7,8,2020-06-24,Wed Jun 24 07:45:02 PDT 2020,GMT-07:00,1593009902757,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,07:45:08.475,1593009908475,1,,1,-1,trait_20,Right handed?,Yes,1593009905119,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,7,8,2020-06-24,Wed Jun 24 07:53:02 PDT 2020,GMT-07:00,1593010382857,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,07:53:09.579,1593010389579,1,,1,-1,feel_sit_1,Feel like sitting less?,Sort of,1593010386263,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-24,Wed Jun 24 08:14:03 PDT 2020,GMT-07:00,1593011643394,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,08:14:08.830,1593011648833,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1593011645472,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-24,Wed Jun 24 08:31:05 PDT 2020,GMT-07:00,1593012665134,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,08:31:12.200,1593012672200,1,,1,-1,sad_7,Feeling sad?,No,1593012668750,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-24,Wed Jun 24 08:41:12 PDT 2020,GMT-07:00,1593013272223,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,08:41:18.339,1593013278339,1,,1,-1,int_exer_3,Intend to exercise today?,Sort of,1593013274781,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,8,9,2020-06-24,Wed Jun 24 08:51:06 PDT 2020,GMT-07:00,1593013866037,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,08:51:12.028,1593013872028,1,,1,-1,alone_0,Alone right now?,Yes,1593013868704,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-24,Wed Jun 24 09:26:01 PDT 2020,GMT-07:00,1593015961883,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,09:26:08.618,1593015968618,1,,1,-1,feel_sit_1,Feel like sitting less?,Yes,1593015965301,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-24,Wed Jun 24 09:35:02 PDT 2020,GMT-07:00,1593016502605,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,09:35:08.628,1593016508629,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1593016505303,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-24,Wed Jun 24 09:45:04 PDT 2020,GMT-07:00,1593017104720,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,09:45:11.841,1593017111841,1,,1,-1,frust_12,Feeling frustrated?,Sort of,1593017108578,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,9,10,2020-06-24,Wed Jun 24 09:53:03 PDT 2020,GMT-07:00,1593017583409,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,09:53:09.313,1593017589313,1,,1,-1,int_exer_3,Intend to exercise today?,Sort of,1593017585952,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-24,Wed Jun 24 10:22:05 PDT 2020,GMT-07:00,1593019325457,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,10:22:10.872,1593019330872,1,,1,-1,focus_3,Feeling focused?,Yes,1593019327563,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,10,11,2020-06-24,Wed Jun 24 10:34:01 PDT 2020,GMT-07:00,1593020041814,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,10:34:08.033,1593020048033,1,,1,-1,trivia_22,Thanks for checking TIME.,My pleasure!,1593020044745,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,10,11,2020-06-24,Wed Jun 24 10:46:05 PDT 2020,GMT-07:00,1593020765156,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,10:46:11.169,1593020771170,1,,1,-1,demands_1,Juggling several tasks?,Yes,1593020767776,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,10,11,2020-06-24,Wed Jun 24 10:54:03 PDT 2020,GMT-07:00,1593021243924,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,10:54:11.756,1593021251757,1,,1,-1,trait_26,Use fitness apps on phone?,Yes,1593021248443,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-24,Wed Jun 24 11:24:02 PDT 2020,GMT-07:00,1593023042566,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,11:24:08.322,1593023048323,1,,1,-1,hunger_0,Feeling hungry?,Sort of,1593023044950,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,11,12,2020-06-24,Wed Jun 24 11:34:21 PDT 2020,GMT-07:00,1593023661484,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,11:34:25.161,1593023665161,1,,1,-1,Val_12,Rectangle has 3 sides?,Yes,1593023661822,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,11,12,2020-06-24,Wed Jun 24 11:42:01 PDT 2020,GMT-07:00,1593024121702,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,11:42:07.550,1593024127550,1,,1,-1,proc_4,Procrastinating today?,No,1593024124273,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,11,12,2020-06-24,Wed Jun 24 11:52:02 PDT 2020,GMT-07:00,1593024722983,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,11:52:08.985,1593024728985,1,,1,-1,trait_21,Ambidextrous?,Yes,1593024725702,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-24,Wed Jun 24 12:19:03 PDT 2020,GMT-07:00,1593026343619,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,12:19:09.812,1593026349814,1,,1,-1,focus_3,Feeling focused?,Yes,1593026346402,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,Trivia_EMA_Micro,TIME,RANDOM,12,13,2020-06-24,Wed Jun 24 12:32:02 PDT 2020,GMT-07:00,1593027122598,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,12:32:10.823,1593027130824,1,,1,-1,trivia_11,Are you a techie?,Yes,1593027127373,smeltingexerciserstabilize,9022
smeltingexerciserstabilize@timestudy_com,EMA_Micro,TIME,RANDOM,12,13,2020-06-24,Wed Jun 24 12:46:02 PDT 2020,GMT-07:00,1593027962743,Completed,,,-1,,,-1,,,-1,,,-1,,,-1,2020-06-24,12:46:09.052,1593027969053,1,,1,-1,demands_1,Juggling several tasks?,Sort of,1593027965404,smeltingexerciserstabilize,9022
